K, MeanJaccardScore
747, 0.038812513207248905
748, 0.09969892791118704
749, 0.06573273052749141
750, 0.15561892989910406
751, 0.10751069237368628
752, 0.10267658828832747
753, 0.10280063616234122
754, 0.008325408238585427
755, 0.035912137377332815
756, 0.03867520703909835
757, 0.014327579225824665
758, 0.015735620601891796
759, 0.1206851099963538
760, 0.030545809046504807
761, 0.06450431292026525
762, 0.056695149142343255
763, 0.09923997986348877
764, 0.09072002971655789
765, 0.009568221451578474
766, 0.113512203744097
767, 0.07120991040318304
768, 0.04727350458600612
769, 0.017638973260379553
770, 0.030838005275442244
771, 0.08032793740854512
772, 0.08227583939179206
773, 0.08375801517811994
774, 0.05347191775341539
775, 0.13145610676538277
776, 0.00904738383969837
777, 0.009562406824311587
778, 0.09012018237812418
779, 0.038967188220184315
780, 0.045228766985217335
781, 0.028638999122937398
782, 0.006057691788096479
783, 0.04611436925300078
784, 0.04099938356871593
785, 0.12608192540553714
786, 0.048960535794325764
787, 0.07003195127745904
788, 0.011523352708161964
789, 0.03424888613965435
790, 0.005063291139240506
791, 0.01669125683574178
792, 0.07417373019546579
793, 0.09721512381160032
794, 0.05728440895122394
795, 0.02549594343356181
796, 0.04696763412217798
797, 0.023250669714015956
798, 0.10625556131167019
799, 0.0455858644863253
800, 0.036441256353188616
801, 0.018417316944143895
802, 0.0157868899960033
803, 0.03685756628643576
804, 0.11822677318354247
805, 0.10007801247236692
806, 0.08446263579665404
807, 0.08401359491270305
808, 0.10852367669614311
809, 0.03166969061379412
810, 0.12134465739709074
811, 0.021717597588779627
812, 0.09320810648888407
813, 0.1392330642824681
814, 0.02014552508057615
815, 0.08821619523296374
816, 0.06486161546677428
817, 0.0076321831893027365
818, 0.050908129030169585
819, 0.022044775054685786
820, 0.06979980558388743
821, 0.05193104812112753
822, 0.07323291890082022
823, 0.007430439736799758
824, 0.0793958003854052
825, 0.03010059304691949
826, 0.07228071361100881
827, 0.03369513456991506
828, 0.024141043250184565
829, 0.0693255159966606
830, 0.11295210870260314
831, 0.006188327101285231
832, 0.03901924577670134
833, 0.031317463709500185
834, 0.010984984977786088
835, 0.10572543846649968
836, 0.02243650598531995
837, 0.09318723970404254
838, 0.07343367162840536
839, 0.08131971274306188
840, 0.1118233427310887
